PRISM Time Series Data
Locations: 42
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 800m
Period: 2021-01-01 - 2021-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Oct-28
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
33768,-110.9425,32.2967,761,2021-05-28,0.00,14.4,34.6
33768,-110.9425,32.2967,761,2021-05-29,0.00,14.2,36.9
33768,-110.9425,32.2967,761,2021-05-30,0.00,15.2,36.9
33768,-110.9425,32.2967,761,2021-05-31,0.00,15.8,36.2
33768,-110.9425,32.2967,761,2021-06-01,0.00,19.2,36.5
33768,-110.9425,32.2967,761,2021-06-02,0.00,17.2,36.8
33768,-110.9425,32.2967,761,2021-06-03,0.00,19.2,37.4
33768,-110.9425,32.2967,761,2021-06-04,0.00,20.3,38.0
33768,-110.9425,32.2967,761,2021-06-05,0.00,20.3,38.1
33768,-110.9425,32.2967,761,2021-06-06,0.00,19.0,38.4
33768,-110.9425,32.2967,761,2021-06-07,0.00,18.5,38.0
33768,-110.9425,32.2967,761,2021-06-08,0.00,18.6,37.4
33768,-110.9425,32.2967,761,2021-06-09,0.00,16.2,36.3
33768,-110.9425,32.2967,761,2021-06-10,0.00,16.0,38.7
33768,-110.9425,32.2967,761,2021-06-11,0.00,16.6,37.5
33768,-110.9425,32.2967,761,2021-06-12,0.00,17.1,39.4
33768,-110.9425,32.2967,761,2021-06-13,0.00,17.4,42.2
33768,-110.9425,32.2967,761,2021-06-14,0.00,19.7,43.1
33768,-110.9425,32.2967,761,2021-06-15,0.00,22.2,43.2
33768,-110.9425,32.2967,761,2021-06-16,0.00,24.4,44.9
33768,-110.9425,32.2967,761,2021-06-17,0.00,25.6,44.4
33768,-110.9425,32.2967,761,2021-06-18,0.00,24.6,43.6
33768,-110.9425,32.2967,761,2021-06-19,0.00,25.0,44.1
33768,-110.9425,32.2967,761,2021-06-20,0.00,24.5,43.5
33768,-110.9425,32.2967,761,2021-06-21,0.00,26.2,42.1
33768,-110.9425,32.2967,761,2021-06-22,0.00,24.6,39.3
33768,-110.9425,32.2967,761,2021-06-23,0.00,24.1,36.4
33768,-110.9425,32.2967,761,2021-06-24,0.96,23.1,35.0
33768,-110.9425,32.2967,761,2021-06-25,0.00,22.3,36.5
33768,-110.9425,32.2967,761,2021-06-26,0.00,23.5,38.3
33768,-110.9425,32.2967,761,2021-06-27,0.00,21.5,39.0
33768,-110.9425,32.2967,761,2021-06-28,0.00,21.6,41.0
33768,-110.9425,32.2967,761,2021-06-29,0.00,25.9,38.1
33768,-110.9425,32.2967,761,2021-06-30,0.00,25.3,36.9
33768,-110.9425,32.2967,761,2021-07-01,2.11,24.0,37.1
33768,-110.9425,32.2967,761,2021-07-02,0.62,23.7,36.4
33768,-110.9425,32.2967,761,2021-07-03,7.47,22.8,36.2
33768,-110.9425,32.2967,761,2021-07-04,6.62,22.4,34.3
33768,-110.9425,32.2967,761,2021-07-05,2.38,22.5,34.8
33768,-110.9425,32.2967,761,2021-07-06,0.00,25.5,37.0
33768,-110.9425,32.2967,761,2021-07-07,0.00,25.4,39.4
33768,-110.9425,32.2967,761,2021-07-08,1.95,24.2,40.5
33768,-110.9425,32.2967,761,2021-07-09,0.00,24.4,40.8
33768,-110.9425,32.2967,761,2021-07-10,0.00,27.6,41.3
33768,-110.9425,32.2967,761,2021-07-11,7.49,21.9,41.3
33768,-110.9425,32.2967,761,2021-07-12,0.00,24.3,39.3
33768,-110.9425,32.2967,761,2021-07-13,14.51,22.5,38.3
33768,-110.9425,32.2967,761,2021-07-14,6.31,22.9,37.8
33768,-110.9425,32.2967,761,2021-07-15,3.40,22.7,31.4
33768,-110.9425,32.2967,761,2021-07-16,3.58,22.8,32.4
33768,-110.9425,32.2967,761,2021-07-17,1.21,22.5,31.8
33768,-110.9425,32.2967,761,2021-07-18,3.54,22.4,35.9
33768,-110.9425,32.2967,761,2021-07-19,8.61,22.3,33.3
33768,-110.9425,32.2967,761,2021-07-20,1.83,23.8,36.8
33768,-110.9425,32.2967,761,2021-07-21,4.44,24.4,38.1
33768,-110.9425,32.2967,761,2021-07-22,3.85,24.2,38.4
33768,-110.9425,32.2967,761,2021-07-23,34.55,20.3,36.3
33768,-110.9425,32.2967,761,2021-07-24,5.91,21.7,27.6
33768,-110.9425,32.2967,761,2021-07-25,35.60,20.2,24.0
33768,-110.9425,32.2967,761,2021-07-26,10.69,19.0,25.6
33768,-110.9425,32.2967,761,2021-07-27,0.79,19.2,34.1
33768,-110.9425,32.2967,761,2021-07-28,3.63,21.1,35.8
33768,-110.9425,32.2967,761,2021-07-29,0.00,21.7,36.2
33768,-110.9425,32.2967,761,2021-07-30,4.78,21.1,36.1
33768,-110.9425,32.2967,761,2021-07-31,6.44,20.7,35.4
33768,-110.9425,32.2967,761,2021-08-01,0.00,22.4,35.6
33768,-110.9425,32.2967,761,2021-08-02,0.00,23.6,36.1
33768,-110.9425,32.2967,761,2021-08-03,0.47,23.9,37.8
33768,-110.9425,32.2967,761,2021-08-04,0.00,24.3,39.1
33768,-110.9425,32.2967,761,2021-08-05,0.00,23.7,40.7
33768,-110.9425,32.2967,761,2021-08-06,0.00,26.6,39.1
33768,-110.9425,32.2967,761,2021-08-07,0.00,24.5,37.8
33768,-110.9425,32.2967,761,2021-08-08,0.00,23.5,36.6
33768,-110.9425,32.2967,761,2021-08-09,2.69,22.5,36.4
33768,-110.9425,32.2967,761,2021-08-10,9.73,22.8,30.4
33768,-110.9425,32.2967,761,2021-08-11,34.72,20.1,32.5
33768,-110.9425,32.2967,761,2021-08-12,6.95,20.8,31.9
33768,-110.9425,32.2967,761,2021-08-13,0.00,21.6,32.3
33768,-110.9425,32.2967,761,2021-08-14,13.71,20.8,32.4
33768,-110.9425,32.2967,761,2021-08-15,5.18,20.9,30.6
33768,-110.9425,32.2967,761,2021-08-16,0.00,22.7,33.2
33768,-110.9425,32.2967,761,2021-08-17,9.97,20.8,34.2
33768,-110.9425,32.2967,761,2021-08-18,4.11,20.7,30.8
33768,-110.9425,32.2967,761,2021-08-19,0.00,22.0,32.8
33768,-110.9425,32.2967,761,2021-08-20,0.00,21.1,33.1
33768,-110.9425,32.2967,761,2021-08-21,0.00,20.5,34.2
33768,-110.9425,32.2967,761,2021-08-22,0.00,20.7,35.9
33768,-110.9425,32.2967,761,2021-08-23,0.00,21.1,36.4
33768,-110.9425,32.2967,761,2021-08-24,0.00,20.9,36.6
33768,-110.9425,32.2967,761,2021-08-25,0.00,21.8,36.5
33768,-110.9425,32.2967,761,2021-08-26,0.00,21.8,39.2
33768,-110.9425,32.2967,761,2021-08-27,0.00,23.0,40.2
33768,-110.9425,32.2967,761,2021-08-28,0.94,23.5,40.0
33768,-110.9425,32.2967,761,2021-08-29,8.37,23.0,37.9
33768,-110.9425,32.2967,761,2021-08-30,1.11,21.9,38.3
33768,-110.9425,32.2967,761,2021-08-31,1.16,22.9,37.5
33768,-110.9425,32.2967,761,2021-09-01,16.15,20.3,33.5
33768,-110.9425,32.2967,761,2021-09-02,0.00,21.0,31.1
33768,-110.9425,32.2967,761,2021-09-03,0.00,21.0,33.0
33768,-110.9425,32.2967,761,2021-09-04,0.42,20.5,35.1
33768,-110.9425,32.2967,761,2021-09-05,0.98,23.6,36.8
33768,-110.9425,32.2967,761,2021-09-06,12.68,20.5,37.3
33768,-110.9425,32.2967,761,2021-09-07,0.00,20.5,35.9
33768,-110.9425,32.2967,761,2021-09-08,0.00,23.0,36.3
33768,-110.9425,32.2967,761,2021-09-09,0.00,21.6,38.2
33768,-110.9425,32.2967,761,2021-09-10,0.00,21.2,38.3
33768,-110.9425,32.2967,761,2021-09-11,0.00,21.3,38.0
33768,-110.9425,32.2967,761,2021-09-12,0.00,20.4,38.0
33768,-110.9425,32.2967,761,2021-09-13,0.00,19.8,38.9
33768,-110.9425,32.2967,761,2021-09-14,0.00,19.6,39.0
33768,-110.9425,32.2967,761,2021-09-15,0.00,19.1,38.2
33768,-110.9425,32.2967,761,2021-09-16,0.00,18.1,37.3
33768,-110.9425,32.2967,761,2021-09-17,0.00,18.4,37.8
33768,-110.9425,32.2967,761,2021-09-18,0.00,20.6,35.2
33768,-110.9425,32.2967,761,2021-09-19,1.07,20.4,35.7
33768,-110.9425,32.2967,761,2021-09-20,0.50,18.6,34.9
33768,-110.9425,32.2967,761,2021-09-21,0.00,17.2,35.2
33768,-110.9425,32.2967,761,2021-09-22,0.00,16.7,35.8
33768,-110.9425,32.2967,761,2021-09-23,0.00,18.1,35.8
33768,-110.9425,32.2967,761,2021-09-24,0.00,17.8,29.6
33768,-110.9425,32.2967,761,2021-09-25,0.94,17.6,30.9
33768,-110.9425,32.2967,761,2021-09-26,7.07,18.8,32.5
33768,-110.9425,32.2967,761,2021-09-27,4.69,18.0,27.4
33768,-110.9425,32.2967,761,2021-09-28,0.00,18.3,28.1
33768,-110.9425,32.2967,761,2021-09-29,0.00,18.4,30.5
33768,-110.9425,32.2967,761,2021-09-30,6.16,16.6,30.4
33768,-110.9425,32.2967,761,2021-10-01,0.67,15.6,28.8
33768,-110.9425,32.2967,761,2021-10-02,0.00,15.5,30.4
33768,-110.9425,32.2967,761,2021-10-03,0.00,14.0,31.8
33768,-110.9425,32.2967,761,2021-10-04,0.00,17.6,33.5
33768,-110.9425,32.2967,761,2021-10-05,0.00,18.2,34.4
33768,-110.9425,32.2967,761,2021-10-06,0.91,17.1,32.6
33768,-110.9425,32.2967,761,2021-10-07,0.00,14.1,31.5
33768,-110.9425,32.2967,761,2021-10-08,0.00,16.5,31.9
33768,-110.9425,32.2967,761,2021-10-09,0.00,16.4,34.4
33768,-110.9425,32.2967,761,2021-10-10,0.00,12.8,30.2
33768,-110.9425,32.2967,761,2021-10-11,0.00,11.6,27.1
33768,-110.9425,32.2967,761,2021-10-12,0.00,10.6,28.1
33768,-110.9425,32.2967,761,2021-10-13,0.00,5.1,19.4
33768,-110.9425,32.2967,761,2021-10-14,0.00,4.6,23.1
33768,-110.9425,32.2967,761,2021-10-15,0.00,7.1,24.5
33768,-110.9425,32.2967,761,2021-10-16,0.00,9.2,28.3
33768,-110.9425,32.2967,761,2021-10-17,0.00,15.7,30.8
33768,-110.9425,32.2967,761,2021-10-18,0.00,13.3,31.8
33768,-110.9425,32.2967,761,2021-10-19,0.00,13.2,28.1
33768,-110.9425,32.2967,761,2021-10-20,0.00,11.5,27.9
33768,-110.9425,32.2967,761,2021-10-21,0.00,11.3,29.9
33768,-110.9425,32.2967,761,2021-10-22,0.00,12.1,31.5
33768,-110.9425,32.2967,761,2021-10-23,0.00,12.4,31.5
33768,-110.9425,32.2967,761,2021-10-24,0.00,13.2,29.3
33768,-110.9425,32.2967,761,2021-10-25,0.00,14.4,30.7
33768,-110.9425,32.2967,761,2021-10-26,0.00,14.1,32.5
33768,-110.9425,32.2967,761,2021-10-27,0.00,6.5,21.6
33768,-110.9425,32.2967,761,2021-10-28,0.00,7.2,24.1
33768,-110.9425,32.2967,761,2021-10-29,0.00,9.1,29.2
33768,-110.9425,32.2967,761,2021-10-30,0.00,11.5,33.0
33768,-110.9425,32.2967,761,2021-10-31,0.00,12.4,31.1
33768,-110.9425,32.2967,761,2021-11-01,0.00,11.5,30.0
33768,-110.9425,32.2967,761,2021-11-02,0.00,9.9,28.5
33768,-110.9425,32.2967,761,2021-11-03,0.00,8.5,27.7
33768,-110.9425,32.2967,761,2021-11-04,0.00,6.9,28.3
33768,-110.9425,32.2967,761,2021-11-05,0.00,7.9,31.4
33768,-110.9425,32.2967,761,2021-11-06,0.00,9.4,31.8
33768,-110.9425,32.2967,761,2021-11-07,0.00,9.5,32.4
33768,-110.9425,32.2967,761,2021-11-08,0.00,10.3,31.0
33768,-110.9425,32.2967,761,2021-11-09,0.00,8.8,29.5
33768,-110.9425,32.2967,761,2021-11-10,0.00,7.5,27.7
33768,-110.9425,32.2967,761,2021-11-11,0.00,7.1,25.7
33768,-110.9425,32.2967,761,2021-11-12,0.00,6.4,27.5
33768,-110.9425,32.2967,761,2021-11-13,0.00,5.8,29.4
33768,-110.9425,32.2967,761,2021-11-14,0.00,6.4,30.7
33768,-110.9425,32.2967,761,2021-11-15,0.00,7.1,30.5
33768,-110.9425,32.2967,761,2021-11-16,0.00,7.0,30.7
33768,-110.9425,32.2967,761,2021-11-17,0.00,6.9,28.7
33768,-110.9425,32.2967,761,2021-11-18,0.00,4.7,25.0
33768,-110.9425,32.2967,761,2021-11-19,0.00,4.8,27.0
33768,-110.9425,32.2967,761,2021-11-20,0.00,7.2,28.1
33768,-110.9425,32.2967,761,2021-11-21,0.00,7.7,26.7
33768,-110.9425,32.2967,761,2021-11-22,0.00,8.4,25.2
33768,-110.9425,32.2967,761,2021-11-23,0.00,12.4,25.8
33768,-110.9425,32.2967,761,2021-11-24,0.65,12.5,26.2
33768,-110.9425,32.2967,761,2021-11-25,0.00,10.5,23.3
33768,-110.9425,32.2967,761,2021-11-26,0.00,9.4,19.7
33768,-110.9425,32.2967,761,2021-11-27,0.00,6.0,22.8
33768,-110.9425,32.2967,761,2021-11-28,0.00,4.9,23.0
33768,-110.9425,32.2967,761,2021-11-29,0.00,4.0,26.7
33768,-110.9425,32.2967,761,2021-11-30,0.00,5.1,27.2
33768,-110.9425,32.2967,761,2021-12-01,0.00,7.6,27.0
33768,-110.9425,32.2967,761,2021-12-02,0.00,6.7,28.3
33768,-110.9425,32.2967,761,2021-12-03,0.00,8.0,28.0
33768,-110.9425,32.2967,761,2021-12-04,0.00,7.1,26.2
33768,-110.9425,32.2967,761,2021-12-05,0.00,5.2,23.5
33768,-110.9425,32.2967,761,2021-12-06,0.00,3.9,23.3
33768,-110.9425,32.2967,761,2021-12-07,0.00,4.1,26.2
33768,-110.9425,32.2967,761,2021-12-08,0.00,5.2,24.7
33768,-110.9425,32.2967,761,2021-12-09,0.00,4.8,22.9
33768,-110.9425,32.2967,761,2021-12-10,12.89,5.8,22.1
33768,-110.9425,32.2967,761,2021-12-11,0.72,5.3,16.5
33768,-110.9425,32.2967,761,2021-12-12,0.00,2.7,19.5
33768,-110.9425,32.2967,761,2021-12-13,0.00,2.3,23.5
33768,-110.9425,32.2967,761,2021-12-14,1.03,5.4,24.2
33768,-110.9425,32.2967,761,2021-12-15,1.13,6.5,21.6
33768,-110.9425,32.2967,761,2021-12-16,0.00,1.7,13.6
33768,-110.9425,32.2967,761,2021-12-17,0.00,0.5,17.7
33768,-110.9425,32.2967,761,2021-12-18,0.00,-0.4,14.8
33768,-110.9425,32.2967,761,2021-12-19,0.00,-1.9,16.1
33768,-110.9425,32.2967,761,2021-12-20,0.00,0.9,19.9
33768,-110.9425,32.2967,761,2021-12-21,0.00,1.2,21.3
33768,-110.9425,32.2967,761,2021-12-22,0.00,4.5,22.5
33768,-110.9425,32.2967,761,2021-12-23,0.00,4.8,24.3
33768,-110.9425,32.2967,761,2021-12-24,1.57,10.0,26.1
33768,-110.9425,32.2967,761,2021-12-25,8.47,10.4,19.0
33768,-110.9425,32.2967,761,2021-12-26,0.00,11.0,17.5
33768,-110.9425,32.2967,761,2021-12-27,0.00,4.8,17.7
33768,-110.9425,32.2967,761,2021-12-28,0.00,2.4,13.3
33768,-110.9425,32.2967,761,2021-12-29,1.06,1.9,15.1
33768,-110.9425,32.2967,761,2021-12-30,1.16,5.8,14.1
33768,-110.9425,32.2967,761,2021-12-31,6.44,6.1,14.9

34234,-110.9817,32.3393,764,2021-01-01,0.00,-2.9,16.6
34234,-110.9817,32.3393,764,2021-01-02,0.00,-2.2,16.8
34234,-110.9817,32.3393,764,2021-01-03,0.00,-2.5,17.2
34234,-110.9817,32.3393,764,2021-01-04,0.00,-2.6,18.2
34234,-110.9817,32.3393,764,2021-01-05,0.00,-0.7,21.0
34234,-110.9817,32.3393,764,2021-01-06,0.00,0.3,21.4
34234,-110.9817,32.3393,764,2021-01-07,0.00,-0.9,21.5
34234,-110.9817,32.3393,764,2021-01-08,0.00,-0.5,22.0
34234,-110.9817,32.3393,764,2021-01-09,0.00,-0.8,22.9
34234,-110.9817,32.3393,764,2021-01-10,0.00,-2.2,17.4
34234,-110.9817,32.3393,764,2021-01-11,0.00,-3.7,17.3
34234,-110.9817,32.3393,764,2021-01-12,0.00,0.5,17.0
34234,-110.9817,32.3393,764,2021-01-13,0.00,-3.1,18.0
34234,-110.9817,32.3393,764,2021-01-14,0.00,-3.5,20.2
34234,-110.9817,32.3393,764,2021-01-15,0.00,-0.8,22.3
34234,-110.9817,32.3393,764,2021-01-16,0.00,1.2,23.9
34234,-110.9817,32.3393,764,2021-01-17,0.00,1.0,25.4
34234,-110.9817,32.3393,764,2021-01-18,0.00,0.2,26.0
34234,-110.9817,32.3393,764,2021-01-19,0.00,1.2,24.2
34234,-110.9817,32.3393,764,2021-01-20,0.00,7.3,23.0
34234,-110.9817,32.3393,764,2021-01-21,0.69,9.8,21.2
34234,-110.9817,32.3393,764,2021-01-22,0.89,4.7,19.9
34234,-110.9817,32.3393,764,2021-01-23,0.00,3.2,19.8
34234,-110.9817,32.3393,764,2021-01-24,0.65,7.2,19.0
34234,-110.9817,32.3393,764,2021-01-25,7.28,4.7,11.2
34234,-110.9817,32.3393,764,2021-01-26,7.14,-0.3,11.2
34234,-110.9817,32.3393,764,2021-01-27,0.99,-1.6,9.1
34234,-110.9817,32.3393,764,2021-01-28,0.00,-1.5,16.0
34234,-110.9817,32.3393,764,2021-01-29,0.00,5.5,22.7
34234,-110.9817,32.3393,764,2021-01-30,5.41,2.9,21.5
34234,-110.9817,32.3393,764,2021-01-31,0.00,1.9,15.3
34234,-110.9817,32.3393,764,2021-02-01,0.00,3.3,22.5
34234,-110.9817,32.3393,764,2021-02-02,0.00,10.5,23.2
34234,-110.9817,32.3393,764,2021-02-03,0.00,11.2,24.4
34234,-110.9817,32.3393,764,2021-02-04,0.00,11.9,26.2
34234,-110.9817,32.3393,764,2021-02-05,0.00,4.5,22.0
34234,-110.9817,32.3393,764,2021-02-06,0.00,2.6,20.1
34234,-110.9817,32.3393,764,2021-02-07,0.00,1.5,21.5
34234,-110.9817,32.3393,764,2021-02-08,0.00,1.7,23.0
34234,-110.9817,32.3393,764,2021-02-09,0.00,3.7,24.0
34234,-110.9817,32.3393,764,2021-02-10,0.00,4.7,24.1
34234,-110.9817,32.3393,764,2021-02-11,0.00,6.4,22.8
34234,-110.9817,32.3393,764,2021-02-12,0.00,5.1,22.8
34234,-110.9817,32.3393,764,2021-02-13,0.00,5.7,23.2
34234,-110.9817,32.3393,764,2021-02-14,0.00,4.7,21.5
34234,-110.9817,32.3393,764,2021-02-15,0.00,2.3,16.0
34234,-110.9817,32.3393,764,2021-02-16,0.00,1.5,17.0
34234,-110.9817,32.3393,764,2021-02-17,0.00,2.6,17.9
34234,-110.9817,32.3393,764,2021-02-18,0.00,0.7,16.9
34234,-110.9817,32.3393,764,2021-02-19,0.00,-0.6,16.0
34234,-110.9817,32.3393,764,2021-02-20,0.00,1.0,22.0
34234,-110.9817,32.3393,764,2021-02-21,0.00,3.2,26.6
34234,-110.9817,32.3393,764,2021-02-22,0.00,1.2,19.4
34234,-110.9817,32.3393,764,2021-02-23,0.00,0.2,24.3
34234,-110.9817,32.3393,764,2021-02-24,0.00,2.6,26.0
34234,-110.9817,32.3393,764,2021-02-25,0.00,3.8,25.2
34234,-110.9817,32.3393,764,2021-02-26,0.00,-0.3,21.9
34234,-110.9817,32.3393,764,2021-02-27,0.00,-0.6,22.0
34234,-110.9817,32.3393,764,2021-02-28,0.00,2.3,22.4
34234,-110.9817,32.3393,764,2021-03-01,0.00,0.6,13.7
34234,-110.9817,32.3393,764,2021-03-02,0.00,-0.2,19.5
34234,-110.9817,32.3393,764,2021-03-03,0.00,7.3,25.1
34234,-110.9817,32.3393,764,2021-03-04,0.00,7.1,27.4
34234,-110.9817,32.3393,764,2021-03-05,0.00,6.1,22.9
34234,-110.9817,32.3393,764,2021-03-06,0.00,5.8,26.6
34234,-110.9817,32.3393,764,2021-03-07,0.00,11.5,28.6
34234,-110.9817,32.3393,764,2021-03-08,0.00,10.0,30.6
34234,-110.9817,32.3393,764,2021-03-09,0.00,15.9,28.2
34234,-110.9817,32.3393,764,2021-03-10,0.00,6.5,25.5
34234,-110.9817,32.3393,764,2021-03-11,0.00,4.3,20.4
34234,-110.9817,32.3393,764,2021-03-12,0.00,4.5,20.1
34234,-110.9817,32.3393,764,2021-03-13,12.59,2.3,18.3
34234,-110.9817,32.3393,764,2021-03-14,1.26,2.5,13.2
34234,-110.9817,32.3393,764,2021-03-15,0.00,3.7,18.5
34234,-110.9817,32.3393,764,2021-03-16,0.57,5.7,21.2
34234,-110.9817,32.3393,764,2021-03-17,0.00,2.1,13.8
34234,-110.9817,32.3393,764,2021-03-18,0.00,1.6,21.5
34234,-110.9817,32.3393,764,2021-03-19,0.00,5.1,27.0
34234,-110.9817,32.3393,764,2021-03-20,0.00,8.2,28.4
34234,-110.9817,32.3393,764,2021-03-21,0.00,10.1,28.7
34234,-110.9817,32.3393,764,2021-03-22,0.00,10.7,26.4
34234,-110.9817,32.3393,764,2021-03-23,0.00,7.0,19.0
34234,-110.9817,32.3393,764,2021-03-24,1.24,7.1,23.8
34234,-110.9817,32.3393,764,2021-03-25,0.00,6.4,19.7
34234,-110.9817,32.3393,764,2021-03-26,0.00,6.6,21.1
34234,-110.9817,32.3393,764,2021-03-27,0.00,5.5,20.3
34234,-110.9817,32.3393,764,2021-03-28,0.00,5.4,22.6
34234,-110.9817,32.3393,764,2021-03-29,0.00,7.2,28.4
34234,-110.9817,32.3393,764,2021-03-30,0.00,10.8,30.4
34234,-110.9817,32.3393,764,2021-03-31,0.00,9.6,29.8
34234,-110.9817,32.3393,764,2021-04-01,0.00,9.8,31.8
34234,-110.9817,32.3393,764,2021-04-02,0.00,16.1,32.5
34234,-110.9817,32.3393,764,2021-04-03,0.00,13.0,30.8
34234,-110.9817,32.3393,764,2021-04-04,0.00,12.7,32.5
34234,-110.9817,32.3393,764,2021-04-05,0.00,13.2,34.6
34234,-110.9817,32.3393,764,2021-04-06,0.00,13.7,33.3
34234,-110.9817,32.3393,764,2021-04-07,0.00,10.8,30.1
34234,-110.9817,32.3393,764,2021-04-08,0.00,10.0,30.5
34234,-110.9817,32.3393,764,2021-04-09,0.00,13.5,31.3
34234,-110.9817,32.3393,764,2021-04-10,0.00,11.6,31.2
34234,-110.9817,32.3393,764,2021-04-11,0.00,11.3,32.3
34234,-110.9817,32.3393,764,2021-04-12,0.00,13.0,31.7
34234,-110.9817,32.3393,764,2021-04-13,0.00,15.3,31.4
34234,-110.9817,32.3393,764,2021-04-14,0.00,13.8,30.6
34234,-110.9817,32.3393,764,2021-04-15,0.00,13.6,30.0
34234,-110.9817,32.3393,764,2021-04-16,0.00,12.5,28.5
34234,-110.9817,32.3393,764,2021-04-17,0.00,8.6,25.9
34234,-110.9817,32.3393,764,2021-04-18,0.00,7.9,26.9
34234,-110.9817,32.3393,764,2021-04-19,0.00,9.7,25.9
34234,-110.9817,32.3393,764,2021-04-20,0.00,11.2,28.0
34234,-110.9817,32.3393,764,2021-04-21,0.00,11.2,31.1
34234,-110.9817,32.3393,764,2021-04-22,0.00,13.2,30.3
34234,-110.9817,32.3393,764,2021-04-23,0.00,9.4,27.3
34234,-110.9817,32.3393,764,2021-04-24,0.00,9.3,26.8
34234,-110.9817,32.3393,764,2021-04-25,0.00,11.1,31.3
34234,-110.9817,32.3393,764,2021-04-26,0.00,13.9,33.2
34234,-110.9817,32.3393,764,2021-04-27,0.00,12.3,27.9
34234,-110.9817,32.3393,764,2021-04-28,3.81,10.0,18.7
34234,-110.9817,32.3393,764,2021-04-29,0.00,8.8,21.3
34234,-110.9817,32.3393,764,2021-04-30,0.00,8.9,28.4
34234,-110.9817,32.3393,764,2021-05-01,0.00,15.3,31.9
34234,-110.9817,32.3393,764,2021-05-02,0.00,15.5,34.4
34234,-110.9817,32.3393,764,2021-05-03,0.00,15.2,32.8
34234,-110.9817,32.3393,764,2021-05-04,0.00,12.8,29.1
34234,-110.9817,32.3393,764,2021-05-05,0.00,12.2,32.2
34234,-110.9817,32.3393,764,2021-05-06,0.00,13.4,34.7
34234,-110.9817,32.3393,764,2021-05-07,0.00,15.4,36.9
34234,-110.9817,32.3393,764,2021-05-08,0.00,15.5,35.5
34234,-110.9817,32.3393,764,2021-05-09,0.00,14.7,32.4
34234,-110.9817,32.3393,764,2021-05-10,0.00,14.7,33.4
34234,-110.9817,32.3393,764,2021-05-11,0.00,14.1,33.4
34234,-110.9817,32.3393,764,2021-05-12,0.00,13.0,33.7
34234,-110.9817,32.3393,764,2021-05-13,0.00,14.6,35.6
34234,-110.9817,32.3393,764,2021-05-14,0.00,14.9,37.1
34234,-110.9817,32.3393,764,2021-05-15,0.00,16.5,36.6
34234,-110.9817,32.3393,764,2021-05-16,0.00,17.2,35.1
34234,-110.9817,32.3393,764,2021-05-17,0.00,13.8,33.0
34234,-110.9817,32.3393,764,2021-05-18,0.00,12.8,29.1
34234,-110.9817,32.3393,764,2021-05-19,0.00,14.9,31.7
34234,-110.9817,32.3393,764,2021-05-20,0.00,17.6,35.4
34234,-110.9817,32.3393,764,2021-05-21,0.00,19.7,35.7
34234,-110.9817,32.3393,764,2021-05-22,0.00,13.0,31.2
34234,-110.9817,32.3393,764,2021-05-23,0.00,9.3,30.2
34234,-110.9817,32.3393,764,2021-05-24,0.00,9.0,30.3
34234,-110.9817,32.3393,764,2021-05-25,0.00,10.1,33.4
34234,-110.9817,32.3393,764,2021-05-26,0.00,13.2,35.4
34234,-110.9817,32.3393,764,2021-05-27,0.00,16.2,35.4
34234,-110.9817,32.3393,764,2021-05-28,0.00,15.1,35.0
34234,-110.9817,32.3393,764,2021-05-29,0.00,15.1,36.9
34234,-110.9817,32.3393,764,2021-05-30,0.00,16.0,37.1
34234,-110.9817,32.3393,764,2021-05-31,0.00,16.5,36.3
34234,-110.9817,32.3393,764,2021-06-01,0.00,19.5,36.4
34234,-110.9817,32.3393,764,2021-06-02,0.00,18.3,37.0
34234,-110.9817,32.3393,764,2021-06-03,0.00,20.2,37.6
34234,-110.9817,32.3393,764,2021-06-04,0.00,21.2,38.1
34234,-110.9817,32.3393,764,2021-06-05,0.00,21.0,38.1
34234,-110.9817,32.3393,764,2021-06-06,0.00,20.3,38.5
34234,-110.9817,32.3393,764,2021-06-07,0.00,19.3,38.1
34234,-110.9817,32.3393,764,2021-06-08,0.00,19.3,37.4
34234,-110.9817,32.3393,764,2021-06-09,0.00,17.5,36.6
34234,-110.9817,32.3393,764,2021-06-10,0.00,17.2,38.7
34234,-110.9817,32.3393,764,2021-06-11,0.00,17.6,37.6
34234,-110.9817,32.3393,764,2021-06-12,0.00,18.3,39.5
34234,-110.9817,32.3393,764,2021-06-13,0.00,18.6,42.3
34234,-110.9817,32.3393,764,2021-06-14,0.00,21.0,43.4
34234,-110.9817,32.3393,764,2021-06-15,0.00,23.0,43.6
34234,-110.9817,32.3393,764,2021-06-16,0.00,25.4,44.8
34234,-110.9817,32.3393,764,2021-06-17,0.00,26.6,44.5
34234,-110.9817,32.3393,764,2021-06-18,0.00,25.8,44.1
34234,-110.9817,32.3393,764,2021-06-19,0.00,26.1,44.1
34234,-110.9817,32.3393,764,2021-06-20,0.00,25.6,43.8
34234,-110.9817,32.3393,764,2021-06-21,0.00,27.2,42.2
34234,-110.9817,32.3393,764,2021-06-22,0.00,25.3,39.5
34234,-110.9817,32.3393,764,2021-06-23,0.00,24.8,36.4
