PRISM Time Series Data
Locations: 42
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 800m
Period: 2025-01-01 - 2025-05-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Oct-28
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
33351,-111.2138,32.3440,660,2025-03-12,2.31,8.9,24.8
33351,-111.2138,32.3440,660,2025-03-13,0.00,10.1,22.4
33351,-111.2138,32.3440,660,2025-03-14,3.29,5.0,22.7
33351,-111.2138,32.3440,660,2025-03-15,0.42,4.4,12.8
33351,-111.2138,32.3440,660,2025-03-16,0.00,5.1,16.6
33351,-111.2138,32.3440,660,2025-03-17,0.00,5.0,23.6
33351,-111.2138,32.3440,660,2025-03-18,0.00,9.1,28.6
33351,-111.2138,32.3440,660,2025-03-19,0.00,5.1,18.7
33351,-111.2138,32.3440,660,2025-03-20,0.00,3.7,21.3
33351,-111.2138,32.3440,660,2025-03-21,0.00,4.2,26.5
33351,-111.2138,32.3440,660,2025-03-22,0.00,6.9,27.0
33351,-111.2138,32.3440,660,2025-03-23,0.00,8.8,29.1
33351,-111.2138,32.3440,660,2025-03-24,0.00,10.9,29.2
33351,-111.2138,32.3440,660,2025-03-25,0.00,11.4,32.7
33351,-111.2138,32.3440,660,2025-03-26,0.00,13.0,35.7
33351,-111.2138,32.3440,660,2025-03-27,0.00,14.8,32.7
33351,-111.2138,32.3440,660,2025-03-28,0.00,13.2,31.9
33351,-111.2138,32.3440,660,2025-03-29,0.00,13.1,30.4
33351,-111.2138,32.3440,660,2025-03-30,0.00,9.3,27.3
33351,-111.2138,32.3440,660,2025-03-31,0.00,9.0,26.7
33351,-111.2138,32.3440,660,2025-04-01,0.00,11.1,26.7
33351,-111.2138,32.3440,660,2025-04-02,0.00,10.5,23.3
33351,-111.2138,32.3440,660,2025-04-03,0.00,5.6,18.8
33351,-111.2138,32.3440,660,2025-04-04,0.00,4.7,18.6
33351,-111.2138,32.3440,660,2025-04-05,0.00,5.5,17.1
33351,-111.2138,32.3440,660,2025-04-06,0.00,4.7,21.1
33351,-111.2138,32.3440,660,2025-04-07,0.00,7.6,23.9
33351,-111.2138,32.3440,660,2025-04-08,0.00,8.5,27.9
33351,-111.2138,32.3440,660,2025-04-09,0.00,10.5,31.3
33351,-111.2138,32.3440,660,2025-04-10,0.00,12.3,33.5
33351,-111.2138,32.3440,660,2025-04-11,0.00,13.8,35.0
33351,-111.2138,32.3440,660,2025-04-12,0.00,14.8,37.1
33351,-111.2138,32.3440,660,2025-04-13,0.00,14.8,36.9
33351,-111.2138,32.3440,660,2025-04-14,0.00,17.5,34.2
33351,-111.2138,32.3440,660,2025-04-15,0.00,15.4,32.3
33351,-111.2138,32.3440,660,2025-04-16,0.00,15.0,34.6
33351,-111.2138,32.3440,660,2025-04-17,0.00,13.7,33.2
33351,-111.2138,32.3440,660,2025-04-18,0.00,10.6,26.2
33351,-111.2138,32.3440,660,2025-04-19,0.96,8.7,23.4
33351,-111.2138,32.3440,660,2025-04-20,0.00,7.6,19.7
33351,-111.2138,32.3440,660,2025-04-21,0.00,7.3,26.9
33351,-111.2138,32.3440,660,2025-04-22,0.00,11.0,31.5
33351,-111.2138,32.3440,660,2025-04-23,0.00,12.6,31.6
33351,-111.2138,32.3440,660,2025-04-24,0.00,12.7,31.3
33351,-111.2138,32.3440,660,2025-04-25,0.00,11.8,30.9
33351,-111.2138,32.3440,660,2025-04-26,0.00,14.2,31.9
33351,-111.2138,32.3440,660,2025-04-27,0.00,11.1,30.3
33351,-111.2138,32.3440,660,2025-04-28,0.00,8.8,24.9
33351,-111.2138,32.3440,660,2025-04-29,0.00,8.2,25.4
33351,-111.2138,32.3440,660,2025-04-30,0.00,9.9,27.1
33351,-111.2138,32.3440,660,2025-05-01,0.00,13.0,28.8
33351,-111.2138,32.3440,660,2025-05-02,0.00,13.9,31.4
33351,-111.2138,32.3440,660,2025-05-03,0.00,13.8,31.6
33351,-111.2138,32.3440,660,2025-05-04,0.00,15.0,32.7
33351,-111.2138,32.3440,660,2025-05-05,0.00,11.3,26.2
33351,-111.2138,32.3440,660,2025-05-06,2.18,10.8,19.1
33351,-111.2138,32.3440,660,2025-05-07,0.77,11.0,21.5
33351,-111.2138,32.3440,660,2025-05-08,0.00,11.2,27.8
33351,-111.2138,32.3440,660,2025-05-09,0.00,11.6,31.5
33351,-111.2138,32.3440,660,2025-05-10,0.00,16.5,35.6
33351,-111.2138,32.3440,660,2025-05-11,0.00,22.7,34.6
33351,-111.2138,32.3440,660,2025-05-12,0.00,22.0,35.9
33351,-111.2138,32.3440,660,2025-05-13,0.00,21.8,36.0
33351,-111.2138,32.3440,660,2025-05-14,0.00,15.9,32.2
33351,-111.2138,32.3440,660,2025-05-15,0.00,12.3,27.0
33351,-111.2138,32.3440,660,2025-05-16,0.00,12.2,29.3
33351,-111.2138,32.3440,660,2025-05-17,0.00,13.8,33.2
33351,-111.2138,32.3440,660,2025-05-18,0.00,16.8,32.1
33351,-111.2138,32.3440,660,2025-05-19,0.00,14.6,28.0
33351,-111.2138,32.3440,660,2025-05-20,0.00,14.1,30.7
33351,-111.2138,32.3440,660,2025-05-21,0.00,15.0,34.0
33351,-111.2138,32.3440,660,2025-05-22,0.00,16.8,37.4
33351,-111.2138,32.3440,660,2025-05-23,0.00,17.6,39.2
33351,-111.2138,32.3440,660,2025-05-24,0.00,18.8,38.0
33351,-111.2138,32.3440,660,2025-05-25,0.00,16.7,35.6
33351,-111.2138,32.3440,660,2025-05-26,0.00,15.8,34.3
33351,-111.2138,32.3440,660,2025-05-27,0.00,16.8,34.9
33351,-111.2138,32.3440,660,2025-05-28,0.00,17.3,36.0
33351,-111.2138,32.3440,660,2025-05-29,0.00,17.0,37.8
33351,-111.2138,32.3440,660,2025-05-30,0.00,18.1,35.5
33351,-111.2138,32.3440,660,2025-05-31,0.00,18.7,37.0

33609,-111.0040,32.2197,779,2025-01-01,0.00,4.2,22.6
33609,-111.0040,32.2197,779,2025-01-02,0.00,3.2,22.7
33609,-111.0040,32.2197,779,2025-01-03,0.00,4.0,25.0
33609,-111.0040,32.2197,779,2025-01-04,0.00,6.9,28.5
33609,-111.0040,32.2197,779,2025-01-05,0.00,4.3,23.7
33609,-111.0040,32.2197,779,2025-01-06,0.00,3.0,19.0
33609,-111.0040,32.2197,779,2025-01-07,0.00,3.0,20.9
33609,-111.0040,32.2197,779,2025-01-08,0.00,6.1,20.8
33609,-111.0040,32.2197,779,2025-01-09,0.00,1.6,11.3
33609,-111.0040,32.2197,779,2025-01-10,0.00,0.9,11.8
33609,-111.0040,32.2197,779,2025-01-11,0.00,0.2,13.7
33609,-111.0040,32.2197,779,2025-01-12,0.00,-1.1,16.0
33609,-111.0040,32.2197,779,2025-01-13,0.00,-1.5,15.6
33609,-111.0040,32.2197,779,2025-01-14,0.00,-2.3,14.2
33609,-111.0040,32.2197,779,2025-01-15,0.00,-3.1,15.4
33609,-111.0040,32.2197,779,2025-01-16,0.00,2.2,22.0
33609,-111.0040,32.2197,779,2025-01-17,0.00,6.6,22.8
33609,-111.0040,32.2197,779,2025-01-18,0.00,2.0,16.9
33609,-111.0040,32.2197,779,2025-01-19,0.00,1.0,16.8
33609,-111.0040,32.2197,779,2025-01-20,0.00,0.0,18.6
33609,-111.0040,32.2197,779,2025-01-21,0.00,-0.4,16.4
33609,-111.0040,32.2197,779,2025-01-22,0.00,-0.8,14.0
33609,-111.0040,32.2197,779,2025-01-23,0.00,-1.8,16.7
33609,-111.0040,32.2197,779,2025-01-24,0.00,-1.8,17.7
33609,-111.0040,32.2197,779,2025-01-25,0.00,4.6,21.3
33609,-111.0040,32.2197,779,2025-01-26,0.00,7.2,23.1
33609,-111.0040,32.2197,779,2025-01-27,0.00,3.6,22.2
33609,-111.0040,32.2197,779,2025-01-28,0.00,2.5,16.7
33609,-111.0040,32.2197,779,2025-01-29,0.00,2.4,13.4
33609,-111.0040,32.2197,779,2025-01-30,2.73,1.5,10.9
33609,-111.0040,32.2197,779,2025-01-31,0.00,0.7,14.0
33609,-111.0040,32.2197,779,2025-02-01,0.00,0.6,18.6
33609,-111.0040,32.2197,779,2025-02-02,0.00,2.9,23.2
33609,-111.0040,32.2197,779,2025-02-03,0.00,6.4,26.1
33609,-111.0040,32.2197,779,2025-02-04,0.00,8.7,29.5
33609,-111.0040,32.2197,779,2025-02-05,0.00,8.4,30.1
33609,-111.0040,32.2197,779,2025-02-06,0.00,6.2,26.8
33609,-111.0040,32.2197,779,2025-02-07,0.00,6.1,28.4
33609,-111.0040,32.2197,779,2025-02-08,0.00,5.5,25.0
33609,-111.0040,32.2197,779,2025-02-09,0.00,6.2,25.2
33609,-111.0040,32.2197,779,2025-02-10,0.00,6.6,26.3
33609,-111.0040,32.2197,779,2025-02-11,0.00,9.9,25.0
33609,-111.0040,32.2197,779,2025-02-12,0.00,7.3,22.0
33609,-111.0040,32.2197,779,2025-02-13,0.00,5.6,16.8
33609,-111.0040,32.2197,779,2025-02-14,0.00,5.2,22.3
33609,-111.0040,32.2197,779,2025-02-15,1.07,7.1,23.0
33609,-111.0040,32.2197,779,2025-02-16,0.00,4.8,18.4
33609,-111.0040,32.2197,779,2025-02-17,0.00,4.9,23.5
33609,-111.0040,32.2197,779,2025-02-18,0.00,6.8,25.5
33609,-111.0040,32.2197,779,2025-02-19,0.00,6.4,23.3
33609,-111.0040,32.2197,779,2025-02-20,0.00,5.5,24.8
33609,-111.0040,32.2197,779,2025-02-21,0.00,6.2,24.2
33609,-111.0040,32.2197,779,2025-02-22,0.00,5.3,24.4
33609,-111.0040,32.2197,779,2025-02-23,0.00,4.9,22.7
33609,-111.0040,32.2197,779,2025-02-24,0.00,4.5,25.2
33609,-111.0040,32.2197,779,2025-02-25,0.00,5.5,28.4
33609,-111.0040,32.2197,779,2025-02-26,0.00,7.8,29.2
33609,-111.0040,32.2197,779,2025-02-27,0.00,9.0,28.5
33609,-111.0040,32.2197,779,2025-02-28,0.00,6.4,25.4
33609,-111.0040,32.2197,779,2025-03-01,0.00,5.2,25.0
33609,-111.0040,32.2197,779,2025-03-02,0.00,8.0,28.0
33609,-111.0040,32.2197,779,2025-03-03,0.00,7.6,24.5
33609,-111.0040,32.2197,779,2025-03-04,0.00,4.8,15.5
33609,-111.0040,32.2197,779,2025-03-05,0.00,3.8,19.0
33609,-111.0040,32.2197,779,2025-03-06,0.00,5.0,26.0
33609,-111.0040,32.2197,779,2025-03-07,0.00,9.3,21.0
33609,-111.0040,32.2197,779,2025-03-08,2.09,5.9,13.6
33609,-111.0040,32.2197,779,2025-03-09,0.00,4.2,16.9
33609,-111.0040,32.2197,779,2025-03-10,0.00,3.3,24.1
33609,-111.0040,32.2197,779,2025-03-11,0.00,9.5,28.0
33609,-111.0040,32.2197,779,2025-03-12,1.82,9.2,24.8
33609,-111.0040,32.2197,779,2025-03-13,2.96,10.3,22.2
33609,-111.0040,32.2197,779,2025-03-14,4.28,5.1,22.7
33609,-111.0040,32.2197,779,2025-03-15,0.48,4.7,12.3
33609,-111.0040,32.2197,779,2025-03-16,0.00,4.8,16.3
33609,-111.0040,32.2197,779,2025-03-17,0.00,4.7,24.0
33609,-111.0040,32.2197,779,2025-03-18,0.00,8.5,30.6
33609,-111.0040,32.2197,779,2025-03-19,0.00,5.0,18.5
33609,-111.0040,32.2197,779,2025-03-20,0.00,3.5,21.3
33609,-111.0040,32.2197,779,2025-03-21,0.00,3.9,27.0
33609,-111.0040,32.2197,779,2025-03-22,0.00,5.9,26.9
33609,-111.0040,32.2197,779,2025-03-23,0.00,8.4,28.9
33609,-111.0040,32.2197,779,2025-03-24,0.00,10.7,28.9
33609,-111.0040,32.2197,779,2025-03-25,0.00,10.8,31.9
33609,-111.0040,32.2197,779,2025-03-26,0.00,12.9,35.3
33609,-111.0040,32.2197,779,2025-03-27,0.00,14.6,32.7
33609,-111.0040,32.2197,779,2025-03-28,0.00,13.9,31.6
33609,-111.0040,32.2197,779,2025-03-29,0.00,13.8,30.6
33609,-111.0040,32.2197,779,2025-03-30,0.00,9.1,27.2
33609,-111.0040,32.2197,779,2025-03-31,0.00,8.3,26.4
33609,-111.0040,32.2197,779,2025-04-01,0.00,10.7,26.4
33609,-111.0040,32.2197,779,2025-04-02,0.00,10.2,24.1
33609,-111.0040,32.2197,779,2025-04-03,0.00,5.7,19.2
33609,-111.0040,32.2197,779,2025-04-04,0.00,5.1,18.9
33609,-111.0040,32.2197,779,2025-04-05,0.00,5.4,17.0
33609,-111.0040,32.2197,779,2025-04-06,0.00,4.6,20.7
33609,-111.0040,32.2197,779,2025-04-07,0.00,8.5,23.5
33609,-111.0040,32.2197,779,2025-04-08,0.00,8.3,28.1
33609,-111.0040,32.2197,779,2025-04-09,0.00,10.4,31.8
33609,-111.0040,32.2197,779,2025-04-10,0.00,12.0,33.6
33609,-111.0040,32.2197,779,2025-04-11,0.00,13.3,35.3
33609,-111.0040,32.2197,779,2025-04-12,0.00,14.3,37.6
33609,-111.0040,32.2197,779,2025-04-13,0.00,15.1,36.9
33609,-111.0040,32.2197,779,2025-04-14,0.00,17.3,34.2
33609,-111.0040,32.2197,779,2025-04-15,0.00,16.0,32.2
33609,-111.0040,32.2197,779,2025-04-16,0.00,15.4,34.4
33609,-111.0040,32.2197,779,2025-04-17,0.00,15.3,33.0
33609,-111.0040,32.2197,779,2025-04-18,0.00,11.2,27.1
33609,-111.0040,32.2197,779,2025-04-19,1.06,8.7,23.8
33609,-111.0040,32.2197,779,2025-04-20,0.00,7.4,20.1
33609,-111.0040,32.2197,779,2025-04-21,0.00,7.1,27.3
33609,-111.0040,32.2197,779,2025-04-22,0.00,10.8,32.1
33609,-111.0040,32.2197,779,2025-04-23,0.00,13.0,31.8
33609,-111.0040,32.2197,779,2025-04-24,0.00,13.2,31.3
33609,-111.0040,32.2197,779,2025-04-25,0.00,13.1,31.2
33609,-111.0040,32.2197,779,2025-04-26,0.00,14.8,31.8
33609,-111.0040,32.2197,779,2025-04-27,0.00,11.7,30.7
33609,-111.0040,32.2197,779,2025-04-28,0.00,9.6,25.5
33609,-111.0040,32.2197,779,2025-04-29,0.00,9.5,25.9
33609,-111.0040,32.2197,779,2025-04-30,0.00,10.9,27.0
33609,-111.0040,32.2197,779,2025-05-01,0.00,12.6,28.9
33609,-111.0040,32.2197,779,2025-05-02,0.00,14.4,31.7
33609,-111.0040,32.2197,779,2025-05-03,0.00,14.5,31.7
33609,-111.0040,32.2197,779,2025-05-04,0.00,14.8,32.5
33609,-111.0040,32.2197,779,2025-05-05,0.00,11.5,26.2
33609,-111.0040,32.2197,779,2025-05-06,1.18,10.9,20.1
33609,-111.0040,32.2197,779,2025-05-07,0.00,11.0,21.9
33609,-111.0040,32.2197,779,2025-05-08,0.00,11.3,28.1
33609,-111.0040,32.2197,779,2025-05-09,0.00,12.8,31.4
33609,-111.0040,32.2197,779,2025-05-10,0.00,16.1,34.6
33609,-111.0040,32.2197,779,2025-05-11,0.00,23.2,34.0
33609,-111.0040,32.2197,779,2025-05-12,0.00,22.7,35.9
33609,-111.0040,32.2197,779,2025-05-13,0.00,22.2,35.7
33609,-111.0040,32.2197,779,2025-05-14,0.00,16.2,32.5
33609,-111.0040,32.2197,779,2025-05-15,0.00,12.3,27.5
33609,-111.0040,32.2197,779,2025-05-16,0.00,11.8,29.6
33609,-111.0040,32.2197,779,2025-05-17,0.00,13.0,33.6
33609,-111.0040,32.2197,779,2025-05-18,0.00,16.6,32.2
33609,-111.0040,32.2197,779,2025-05-19,0.00,15.3,28.4
33609,-111.0040,32.2197,779,2025-05-20,0.00,14.4,30.6
33609,-111.0040,32.2197,779,2025-05-21,0.00,14.6,34.2
33609,-111.0040,32.2197,779,2025-05-22,0.00,16.3,37.5
33609,-111.0040,32.2197,779,2025-05-23,0.00,17.6,39.5
33609,-111.0040,32.2197,779,2025-05-24,0.00,19.4,37.9
33609,-111.0040,32.2197,779,2025-05-25,0.00,17.9,35.7
33609,-111.0040,32.2197,779,2025-05-26,0.00,16.9,34.5
33609,-111.0040,32.2197,779,2025-05-27,0.00,16.6,35.3
33609,-111.0040,32.2197,779,2025-05-28,0.00,17.2,36.2
33609,-111.0040,32.2197,779,2025-05-29,0.00,16.8,37.9
33609,-111.0040,32.2197,779,2025-05-30,0.00,17.6,35.2
33609,-111.0040,32.2197,779,2025-05-31,0.00,17.6,37.8

33723,-112.0761,33.3508,430,2025-01-01,0.00,6.2,21.4
33723,-112.0761,33.3508,430,2025-01-02,0.00,6.0,21.9
33723,-112.0761,33.3508,430,2025-01-03,0.00,7.5,24.6
33723,-112.0761,33.3508,430,2025-01-04,0.00,8.9,25.2
33723,-112.0761,33.3508,430,2025-01-05,0.00,7.2,21.8
33723,-112.0761,33.3508,430,2025-01-06,0.00,6.9,20.0
33723,-112.0761,33.3508,430,2025-01-07,0.00,5.6,21.0
33723,-112.0761,33.3508,430,2025-01-08,0.00,7.8,19.3
33723,-112.0761,33.3508,430,2025-01-09,0.00,4.6,17.6
33723,-112.0761,33.3508,430,2025-01-10,0.00,3.3,16.9
33723,-112.0761,33.3508,430,2025-01-11,0.00,4.0,16.8
33723,-112.0761,33.3508,430,2025-01-12,0.00,2.9,17.3
33723,-112.0761,33.3508,430,2025-01-13,0.00,2.5,17.0
33723,-112.0761,33.3508,430,2025-01-14,0.00,1.4,16.1
33723,-112.0761,33.3508,430,2025-01-15,0.00,2.4,17.4
33723,-112.0761,33.3508,430,2025-01-16,0.00,7.9,21.5
33723,-112.0761,33.3508,430,2025-01-17,0.00,9.4,22.9
33723,-112.0761,33.3508,430,2025-01-18,0.00,6.0,18.8
33723,-112.0761,33.3508,430,2025-01-19,0.00,3.9,18.6
33723,-112.0761,33.3508,430,2025-01-20,0.00,4.9,18.2
33723,-112.0761,33.3508,430,2025-01-21,0.00,3.6,18.1
33723,-112.0761,33.3508,430,2025-01-22,0.00,3.4,14.8
33723,-112.0761,33.3508,430,2025-01-23,0.00,3.1,17.4
33723,-112.0761,33.3508,430,2025-01-24,0.00,6.6,16.9
33723,-112.0761,33.3508,430,2025-01-25,0.00,6.7,19.2
33723,-112.0761,33.3508,430,2025-01-26,0.00,7.5,20.0
33723,-112.0761,33.3508,430,2025-01-27,0.00,6.0,20.8
33723,-112.0761,33.3508,430,2025-01-28,0.00,6.6,16.2
33723,-112.0761,33.3508,430,2025-01-29,0.00,5.5,15.3
33723,-112.0761,33.3508,430,2025-01-30,0.00,5.3,13.9
33723,-112.0761,33.3508,430,2025-01-31,0.00,4.0,16.7
33723,-112.0761,33.3508,430,2025-02-01,0.00,6.0,19.5
33723,-112.0761,33.3508,430,2025-02-02,0.00,6.2,23.4
33723,-112.0761,33.3508,430,2025-02-03,0.00,9.4,26.2
33723,-112.0761,33.3508,430,2025-02-04,0.00,11.8,29.0
33723,-112.0761,33.3508,430,2025-02-05,0.00,13.3,29.6
33723,-112.0761,33.3508,430,2025-02-06,0.00,11.3,26.2
33723,-112.0761,33.3508,430,2025-02-07,0.00,9.3,25.9
33723,-112.0761,33.3508,430,2025-02-08,0.00,11.2,25.2
33723,-112.0761,33.3508,430,2025-02-09,0.00,11.8,25.2
33723,-112.0761,33.3508,430,2025-02-10,0.00,10.7,24.1
33723,-112.0761,33.3508,430,2025-02-11,0.00,10.6,25.3
33723,-112.0761,33.3508,430,2025-02-12,0.00,9.8,19.8
33723,-112.0761,33.3508,430,2025-02-13,0.00,9.3,16.5
33723,-112.0761,33.3508,430,2025-02-14,0.00,8.9,20.3
33723,-112.0761,33.3508,430,2025-02-15,0.00,11.5,21.3
33723,-112.0761,33.3508,430,2025-02-16,0.00,9.7,20.7
33723,-112.0761,33.3508,430,2025-02-17,0.00,10.5,22.9
33723,-112.0761,33.3508,430,2025-02-18,0.00,10.0,24.6
33723,-112.0761,33.3508,430,2025-02-19,0.00,10.1,25.0
33723,-112.0761,33.3508,430,2025-02-20,0.00,10.0,25.7
33723,-112.0761,33.3508,430,2025-02-21,0.00,9.4,25.3
33723,-112.0761,33.3508,430,2025-02-22,0.00,10.3,24.6
33723,-112.0761,33.3508,430,2025-02-23,0.00,10.2,25.0
33723,-112.0761,33.3508,430,2025-02-24,0.00,9.0,27.4
33723,-112.0761,33.3508,430,2025-02-25,0.00,10.7,29.2
33723,-112.0761,33.3508,430,2025-02-26,0.00,12.1,31.6
33723,-112.0761,33.3508,430,2025-02-27,0.00,13.4,30.8
33723,-112.0761,33.3508,430,2025-02-28,0.00,12.6,26.8
33723,-112.0761,33.3508,430,2025-03-01,0.00,10.6,26.1
33723,-112.0761,33.3508,430,2025-03-02,0.00,11.0,26.8
33723,-112.0761,33.3508,430,2025-03-03,0.00,10.6,25.5
33723,-112.0761,33.3508,430,2025-03-04,0.00,9.1,17.4
33723,-112.0761,33.3508,430,2025-03-05,0.00,7.8,21.3
33723,-112.0761,33.3508,430,2025-03-06,0.00,9.0,23.6
33723,-112.0761,33.3508,430,2025-03-07,0.00,13.4,20.3
33723,-112.0761,33.3508,430,2025-03-08,12.31,7.3,12.4
33723,-112.0761,33.3508,430,2025-03-09,0.00,6.7,19.4
33723,-112.0761,33.3508,430,2025-03-10,0.00,8.5,24.6
33723,-112.0761,33.3508,430,2025-03-11,0.00,10.7,29.0
33723,-112.0761,33.3508,430,2025-03-12,3.11,11.6,25.5
33723,-112.0761,33.3508,430,2025-03-13,0.00,12.4,22.5
33723,-112.0761,33.3508,430,2025-03-14,6.47,7.0,22.1
33723,-112.0761,33.3508,430,2025-03-15,3.78,6.6,14.2
33723,-112.0761,33.3508,430,2025-03-16,0.00,7.1,18.8
33723,-112.0761,33.3508,430,2025-03-17,0.00,7.9,23.7
33723,-112.0761,33.3508,430,2025-03-18,0.00,11.6,27.0
33723,-112.0761,33.3508,430,2025-03-19,0.00,10.8,21.0
33723,-112.0761,33.3508,430,2025-03-20,0.00,9.2,22.2
33723,-112.0761,33.3508,430,2025-03-21,0.00,8.8,26.6
33723,-112.0761,33.3508,430,2025-03-22,0.00,10.4,28.1
33723,-112.0761,33.3508,430,2025-03-23,0.00,11.6,29.8
33723,-112.0761,33.3508,430,2025-03-24,0.00,14.2,30.8
33723,-112.0761,33.3508,430,2025-03-25,0.00,15.5,34.4
33723,-112.0761,33.3508,430,2025-03-26,0.00,17.0,36.8
33723,-112.0761,33.3508,430,2025-03-27,0.00,18.4,34.2
33723,-112.0761,33.3508,430,2025-03-28,0.00,16.8,32.7
33723,-112.0761,33.3508,430,2025-03-29,0.00,16.5,27.9
33723,-112.0761,33.3508,430,2025-03-30,0.00,14.4,26.1
33723,-112.0761,33.3508,430,2025-03-31,0.00,13.4,27.8
33723,-112.0761,33.3508,430,2025-04-01,0.00,15.1,27.3
33723,-112.0761,33.3508,430,2025-04-02,0.00,13.9,22.4
33723,-112.0761,33.3508,430,2025-04-03,0.00,9.6,17.9
33723,-112.0761,33.3508,430,2025-04-04,0.00,9.0,20.1
33723,-112.0761,33.3508,430,2025-04-05,0.00,10.9,21.1
33723,-112.0761,33.3508,430,2025-04-06,0.00,10.5,25.2
33723,-112.0761,33.3508,430,2025-04-07,0.00,13.2,26.5
33723,-112.0761,33.3508,430,2025-04-08,0.00,12.8,30.5
33723,-112.0761,33.3508,430,2025-04-09,0.00,14.7,33.3
33723,-112.0761,33.3508,430,2025-04-10,0.00,16.4,35.5
33723,-112.0761,33.3508,430,2025-04-11,0.00,18.3,37.3
33723,-112.0761,33.3508,430,2025-04-12,0.00,18.9,38.3
33723,-112.0761,33.3508,430,2025-04-13,0.00,19.1,37.2
33723,-112.0761,33.3508,430,2025-04-14,0.00,20.8,34.3
33723,-112.0761,33.3508,430,2025-04-15,0.00,20.2,33.2
33723,-112.0761,33.3508,430,2025-04-16,0.00,17.6,33.7
33723,-112.0761,33.3508,430,2025-04-17,0.00,15.8,33.6
33723,-112.0761,33.3508,430,2025-04-18,0.00,16.0,26.2
33723,-112.0761,33.3508,430,2025-04-19,3.12,10.3,24.5
33723,-112.0761,33.3508,430,2025-04-20,0.00,10.3,23.0
33723,-112.0761,33.3508,430,2025-04-21,0.00,14.0,29.1
33723,-112.0761,33.3508,430,2025-04-22,0.00,15.4,32.7
33723,-112.0761,33.3508,430,2025-04-23,0.00,18.1,33.3
33723,-112.0761,33.3508,430,2025-04-24,0.00,17.6,32.3
33723,-112.0761,33.3508,430,2025-04-25,0.00,17.0,32.1
33723,-112.0761,33.3508,430,2025-04-26,0.00,16.4,33.0
33723,-112.0761,33.3508,430,2025-04-27,0.00,15.4,28.5
33723,-112.0761,33.3508,430,2025-04-28,0.00,13.3,24.8
33723,-112.0761,33.3508,430,2025-04-29,0.00,13.3,26.8
33723,-112.0761,33.3508,430,2025-04-30,0.00,15.7,29.6
33723,-112.0761,33.3508,430,2025-05-01,0.00,16.0,31.8
33723,-112.0761,33.3508,430,2025-05-02,0.00,18.8,33.3
33723,-112.0761,33.3508,430,2025-05-03,0.00,19.8,33.9
33723,-112.0761,33.3508,430,2025-05-04,0.00,19.6,34.6
33723,-112.0761,33.3508,430,2025-05-05,0.00,13.9,26.8
33723,-112.0761,33.3508,430,2025-05-06,0.29,13.5,22.4
33723,-112.0761,33.3508,430,2025-05-07,0.96,14.6,24.0
33723,-112.0761,33.3508,430,2025-05-08,0.00,17.0,28.9
33723,-112.0761,33.3508,430,2025-05-09,0.00,17.0,34.4
33723,-112.0761,33.3508,430,2025-05-10,0.00,21.3,38.4
33723,-112.0761,33.3508,430,2025-05-11,0.00,25.8,37.5
33723,-112.0761,33.3508,430,2025-05-12,0.00,25.1,39.6
33723,-112.0761,33.3508,430,2025-05-13,0.00,25.5,36.9
33723,-112.0761,33.3508,430,2025-05-14,0.00,18.5,30.4
33723,-112.0761,33.3508,430,2025-05-15,0.00,16.5,28.2
33723,-112.0761,33.3508,430,2025-05-16,0.00,16.3,31.8
33723,-112.0761,33.3508,430,2025-05-17,0.00,18.4,34.6
33723,-112.0761,33.3508,430,2025-05-18,0.00,19.3,33.8
33723,-112.0761,33.3508,430,2025-05-19,0.00,17.8,29.6
33723,-112.0761,33.3508,430,2025-05-20,0.00,20.0,33.6
33723,-112.0761,33.3508,430,2025-05-21,0.00,20.4,36.4
33723,-112.0761,33.3508,430,2025-05-22,0.00,19.8,39.0
33723,-112.0761,33.3508,430,2025-05-23,0.00,22.1,40.9
33723,-112.0761,33.3508,430,2025-05-24,0.00,22.4,39.5
33723,-112.0761,33.3508,430,2025-05-25,0.00,22.7,36.9
33723,-112.0761,33.3508,430,2025-05-26,0.00,21.6,36.2
33723,-112.0761,33.3508,430,2025-05-27,0.00,21.9,37.6
33723,-112.0761,33.3508,430,2025-05-28,0.00,21.5,38.4
33723,-112.0761,33.3508,430,2025-05-29,0.00,22.4,38.8
33723,-112.0761,33.3508,430,2025-05-30,0.00,21.9,37.5
33723,-112.0761,33.3508,430,2025-05-31,0.00,21.7,39.6

33768,-110.9425,32.2967,761,2025-01-01,0.00,3.8,22.9
33768,-110.9425,32.2967,761,2025-01-02,0.00,2.8,23.1
33768,-110.9425,32.2967,761,2025-01-03,0.00,3.4,25.0
33768,-110.9425,32.2967,761,2025-01-04,0.00,6.1,29.0
33768,-110.9425,32.2967,761,2025-01-05,0.00,4.6,23.8
33768,-110.9425,32.2967,761,2025-01-06,0.00,2.5,19.1
33768,-110.9425,32.2967,761,2025-01-07,0.00,2.3,21.3
33768,-110.9425,32.2967,761,2025-01-08,0.00,5.7,21.0
33768,-110.9425,32.2967,761,2025-01-09,0.00,0.1,12.2
33768,-110.9425,32.2967,761,2025-01-10,0.00,-0.3,12.3
